4764,-0.872828,0.303505,-0.382173,0.425446,0.089546,-0.900543,-0.239097,-0.948613,-0.207283
4765,0.934366,-0.347122,0.080419,0.328577,0.752089,-0.571314,0.137833,0.560240,0.816782
4766,0.786168,-0.607037,-0.115955,0.445564,0.426711,0.787014,-0.428267,-0.670390,0.605941
4767,-0.147349,0.605852,0.781813,0.100122,0.795517,-0.597602,-0.984004,-0.009780,-0.177878
4768,-0.251091,0.958847,0.132536,0.823187,0.139492,0.550368,0.509231,0.247294,-0.824335
4769,-0.070496,-0.687669,0.722594,-0.572941,0.620901,0.534996,-0.816559,-0.376289,-0.437765
4770,0.117926,-0.065964,-0.990829,0.889914,-0.435717,0.134923,-0.440621,-0.897663,0.007320
4771,0.293126,0.838035,-0.460190,-0.192067,0.523137,0.830324,0.936583,-0.155002,0.314303
4772,-0.490472,0.581541,0.649036,-0.289168,0.593969,-0.750722,-0.822082,-0.555888,-0.123162
4773,-0.421638,0.363110,0.830887,-0.366006,-0.906510,0.210426,0.829615,-0.215386,0.515120
4774,0.712164,0.505483,-0.487144,-0.324999,0.852481,0.409452,0.622253,-0.133275,0.771388
4775,-0.364965,0.821431,-0.438238,0.613473,0.566246,0.550469,0.700323,-0.067945,-0.710586
4776,0.789171,0.579968,-0.202104,0.536130,-0.811058,-0.233984,-0.299622,0.076299,-0.951002
4777,0.590164,-0.783168,0.195844,0.783829,0.497847,-0.371161,0.193181,0.372554,0.907681
4778,0.337432,0.630536,0.698974,-0.367623,-0.595294,0.714478,0.866598,-0.498047,0.030928
4779,-0.163724,0.124392,-0.978632,-0.124158,0.981532,0.145532,0.978662,0.145333,-0.145256
4780,-0.928621,0.100621,-0.357126,-0.359598,-0.006983,0.933081,0.091394,0.994900,0.042667
4781,0.283023,-0.931397,-0.228905,-0.148638,0.193186,-0.969838,0.947525,0.308511,-0.083765
4782,-0.169693,-0.016409,-0.985360,-0.872391,0.467592,0.142451,0.458409,0.883792,-0.093663
4783,-0.636635,0.510346,0.578138,-0.385687,0.438481,-0.811776,-0.667789,-0.739785,-0.082319
4784,0.743644,-0.434148,-0.508438,0.633820,0.215786,0.742771,-0.212759,-0.874615,0.435640
4785,0.569523,0.396395,-0.720079,0.482061,-0.870639,-0.098005,-0.665778,-0.291306,-0.686936
4786,0.288032,-0.947660,0.137765,0.691567,0.106334,-0.714442,0.662399,0.301055,0.685998
4787,-0.011765,0.932426,0.361170,-0.993983,0.028433,-0.105784,-0.108905,-0.360241,0.926480
4788,0.087073,-0.920948,0.379833,0.014527,0.382414,0.923877,-0.996096,-0.074927,0.046677
4789,0.149721,-0.342372,-0.927558,0.144609,0.935627,-0.322009,0.978096,-0.085922,0.189593
4790,0.087655,0.830336,0.550326,0.995967,-0.062429,-0.064443,-0.019153,0.553756,-0.832459
4791,-0.076853,0.808248,0.583806,0.931218,-0.151040,0.331693,0.356268,0.569142,-0.741047
4792,-0.699170,-0.714680,-0.019822,-0.579838,0.550599,0.600524,-0.418268,0.431362,-0.799361
4793,-0.218113,0.928848,0.299448,0.639264,-0.095865,0.762988,0.737406,0.357844,-0.572870
4794,-0.016378,-0.998932,0.043199,-0.785998,0.039568,0.616961,-0.618011,-0.023850,-0.785807
4795,0.820125,0.328561,0.468447,0.321622,-0.941834,0.097511,0.473238,0.070692,-0.878094
4796,0.760800,-0.576034,-0.298945,-0.613319,-0.487563,-0.621387,0.212185,0.656100,-0.724231
4797,0.307576,-0.594854,0.742661,-0.123570,0.748917,0.651041,-0.943466,-0.292015,0.156843
4798,-0.583366,0.489149,0.648396,0.422790,0.864508,-0.271797,-0.693493,0.115579,-0.711132
4799,-0.703557,-0.703594,0.099821,-0.677583,0.706522,0.204227,-0.214218,0.076048,-0.973821
4800,-0.643246,0.631856,0.432426,-0.757063,-0.440477,-0.482531,-0.114417,-0.637760,0.761689
4801,0.101850,0.465693,0.879066,0.756547,-0.610052,0.235526,0.645959,0.641066,-0.414453
4802,-0.083734,0.712656,0.696499,0.182713,0.698084,-0.692311,-0.979594,0.069290,-0.188664
4803,-0.874675,-0.429930,-0.223839,0.410416,-0.411217,-0.813916,0.257881,-0.803779,0.536132
4804,-0.320858,-0.852994,0.411646,0.374404,-0.513456,-0.772130,0.869984,-0.093622,0.484111
4805,0.280282,-0.900913,-0.331358,0.612286,0.433643,-0.661105,0.739289,-0.017590,0.673159
4806,0.095025,-0.872665,-0.478985,-0.069917,-0.485825,0.871256,-0.993017,-0.049302,-0.107179
4807,0.681787,-0.573522,-0.454134,-0.379094,-0.807914,0.451178,-0.625663,-0.135448,-0.768245
4808,0.337437,-0.382297,-0.860224,0.055734,-0.904105,0.423661,-0.939697,-0.190902,-0.283771
4809,0.149106,-0.737822,0.658320,0.230024,-0.621617,-0.748786,0.961695,0.263078,0.077030
4810,0.312465,-0.220312,0.924028,0.331217,0.936956,0.111392,-0.890315,0.271248,0.365737
4811,-0.289453,-0.887023,-0.359733,-0.211119,-0.307404,0.927864,-0.933620,0.344519,-0.098288
4812,-0.687637,0.394698,-0.609400,0.552259,-0.260548,-0.791912,-0.471345,-0.881095,-0.038813
4813,0.055599,0.932431,-0.357046,-0.143293,-0.346446,-0.927061,-0.988117,0.102706,0.114349
4814,-0.126519,-0.671126,-0.730467,-0.404150,0.707370,-0.579905,0.905901,0.221849,-0.360731
4815,-0.123609,0.876083,-0.466046,-0.065972,-0.475864,-0.877041,-0.990136,-0.077664,0.116618
4816,-0.031749,-0.997499,0.063141,0.050505,-0.064694,-0.996626,0.998219,-0.028453,0.052432
4817,0.408511,-0.882046,-0.234762,0.824427,0.246187,0.509619,-0.391712,-0.401729,0.827753
4818,-0.586917,0.735769,0.337895,-0.656295,-0.187944,-0.730722,-0.474137,-0.650631,0.593189
4819,-0.231132,-0.390935,0.890925,0.671054,0.598986,0.436924,-0.704460,0.698846,0.123894
4820,0.589591,0.486554,-0.644707,0.097721,-0.835306,-0.541031,-0.801768,0.255986,-0.540036
4821,0.782465,0.575720,0.237267,0.148657,-0.542722,0.826652,0.604690,-0.611554,-0.510246
4822,-0.007312,0.999966,0.003907,-0.301920,0.001517,-0.953332,-0.953305,-0.008151,0.301898
4823,0.240912,-0.454975,-0.857298,0.652991,-0.577507,0.489987,-0.718028,-0.677852,0.157967
4824,0.182287,0.330426,0.926062,0.392245,0.839214,-0.376648,-0.901618,0.431901,0.023370
4825,0.811534,-0.526078,-0.254274,-0.450854,-0.840597,0.300212,-0.371677,-0.128992,-0.919357
4826,0.801745,0.461158,0.380183,0.359055,0.136881,-0.923224,-0.477792,0.876697,-0.055837
4827,0.383881,0.588164,-0.711828,-0.200224,-0.699529,-0.685980,-0.901413,0.405860,-0.150771
4828,-0.133394,-0.784463,-0.605660,0.354355,0.532970,-0.768359,0.925548,-0.317113,0.206884
4829,0.130507,-0.057121,-0.989801,0.080699,0.995638,-0.046818,0.988158,-0.073766,0.134548
4830,0.956964,0.025727,0.289064,0.279706,-0.347286,-0.895074,0.077361,0.937406,-0.339536
4831,0.477575,0.658637,0.581480,-0.856114,0.200110,0.476471,0.197461,-0.725364,0.659436
4832,0.869793,0.489728,0.060219,0.085499,-0.269790,0.959116,0.485952,-0.829084,-0.276533
4833,0.113096,-0.990850,0.073659,0.069100,-0.066111,-0.995417,0.991178,0.117667,0.060991
4834,-0.952175,-0.200506,0.230567,-0.305412,0.647594,-0.698101,-0.009341,-0.735132,-0.677860
4835,0.303765,0.694418,0.652311,0.024841,-0.690204,0.723189,0.952423,-0.203476,-0.226910
4836,0.907865,0.334326,0.252996,-0.386627,0.434181,0.813637,0.162174,-0.836488,0.523438
4837,-0.034598,0.515285,0.856320,-0.257557,0.823294,-0.505818,-0.965644,-0.238052,0.104230
4838,0.668763,-0.574554,-0.471851,0.681404,0.219802,0.698123,-0.297395,-0.788400,0.538499
4839,0.349624,-0.651629,-0.673159,0.926985,0.344805,0.147678,0.135877,-0.675640,0.724602
4840,-0.816906,-0.341852,-0.464544,-0.231341,0.931999,-0.279031,0.528342,-0.120475,-0.840441
4841,0.380846,-0.642579,-0.664868,0.240688,-0.625373,0.742278,-0.892763,-0.442719,-0.083510
4842,0.633460,-0.698701,-0.332484,0.767458,0.512537,0.385114,-0.098669,-0.499122,0.860896
4843,-0.374536,-0.052804,-0.925708,-0.328466,-0.926076,0.185721,-0.867083,0.373623,0.329505
4844,0.446600,0.045815,0.893560,-0.894510,0.000521,0.447049,0.020016,-0.998950,0.041215
4845,-0.073142,0.984088,-0.161932,-0.692271,-0.166976,-0.702054,-0.717921,0.060751,0.693468
4846,-0.207039,0.960427,-0.186320,0.477976,-0.066871,-0.875824,-0.853624,-0.270386,-0.445216
4847,-0.050729,0.845269,-0.531928,0.943617,0.215024,0.251696,0.327128,-0.489168,-0.808518
4848,0.578301,-0.796726,0.175487,-0.406718,-0.468022,-0.784561,0.707212,0.382339,-0.594701
4849,0.458510,0.880222,-0.122383,-0.437140,0.343288,0.831301,0.773742,-0.327661,0.542182
4850,0.713066,-0.156970,0.683299,-0.330860,-0.934603,0.130573,0.618117,-0.319184,-0.718369
4851,-0.279533,0.960046,0.013145,-0.944303,-0.272421,-0.184604,-0.173647,-0.064016,0.982725
4852,-0.168638,-0.388625,-0.905832,-0.340946,0.885264,-0.316327,0.924834,0.255495,-0.281789
4853,-0.281278,-0.091105,0.955292,-0.689574,0.711486,-0.135186,-0.667361,-0.696769,-0.262949
4854,-0.980568,-0.119187,-0.155826,0.156548,0.003336,-0.987665,0.118236,-0.992866,0.015387
4855,-0.398618,-0.013963,-0.917011,-0.687018,0.666919,0.288487,0.607544,0.744999,-0.275439
4856,-0.285441,0.678162,-0.677215,0.448391,-0.530011,-0.719746,-0.847035,-0.509102,-0.152795
4857,0.380871,-0.846050,0.373010,0.012035,-0.398846,-0.916939,0.924550,0.353725,-0.141727
4858,0.025476,0.957473,0.287396,-0.297768,0.281708,-0.912127,-0.954298,-0.062340,0.292282
4859,-0.339611,-0.086934,-0.936540,0.851474,0.394584,-0.345391,0.399570,-0.914738,-0.059983
4860,-0.038103,0.621479,-0.782504,-0.044459,0.781242,0.622642,0.998284,0.058514,-0.002137
4861,0.910456,-0.079006,0.405990,0.004809,-0.979498,-0.201396,0.413578,0.185314,-0.891410
4862,0.236664,-0.656174,-0.716538,0.208031,0.754608,-0.622326,0.949059,-0.001780,0.315093
4863,-0.086957,0.773676,0.627586,-0.194374,0.604688,-0.772380,-0.977066,-0.189150,0.097801
4864,0.720465,-0.018369,-0.693248,0.361330,0.863181,0.352645,0.591921,-0.504560,0.628529
4865,0.802036,0.202873,0.561767,0.131923,-0.977489,0.164657,0.582525,-0.057951,-0.810744
4866,-0.493217,-0.867752,0.061189,-0.283546,0.226863,0.931737,-0.822398,0.442199,-0.357940
4867,-0.031001,-0.780826,0.623979,0.036718,0.622968,0.781385,-0.998845,0.047135,0.009358
4868,-0.345006,-0.527761,0.776170,-0.098083,-0.802144,-0.589020,0.933462,-0.279344,0.224980
4869,0.078476,-0.190640,0.978518,-0.066098,0.978390,0.195916,-0.994722,-0.080053,0.064179
4870,-0.833604,0.164014,-0.527451,-0.004661,-0.956953,-0.290204,-0.552343,-0.239457,0.798484
4871,-0.497819,-0.711159,0.496416,0.173735,-0.642553,-0.746285,0.849701,-0.285270,0.443428
4872,0.499081,0.854225,-0.145664,-0.124923,0.237263,0.963380,0.857504,-0.462607,0.225126
4873,0.249047,-0.954452,-0.164307,0.864805,0.142787,0.481378,-0.435992,-0.261979,0.860975
4874,0.533835,0.772537,0.343812,0.702424,-0.178778,-0.688941,-0.470766,0.609283,-0.638086
4875,-0.538573,-0.419616,0.730658,-0.436260,0.880756,0.184246,-0.720844,-0.219527,-0.657413
4876,0.448354,-0.863951,0.229274,-0.604639,-0.104226,0.789651,-0.658324,-0.492671,-0.569109
4877,-0.509775,-0.544172,0.666338,0.835801,-0.496816,0.233691,0.203879,0.676055,0.708084
4878,0.233686,0.114130,0.965591,-0.234865,0.970305,-0.057847,-0.943520,-0.213265,0.253552
4879,-0.274693,0.932353,0.235078,0.742016,0.361035,-0.564859,-0.611519,0.019269,-0.790995
4880,-0.106780,0.940187,0.323491,-0.010175,-0.326367,0.945188,0.994231,0.097635,0.044416
4881,-0.377270,-0.072486,-0.923262,0.827267,0.421750,-0.371155,0.416289,-0.903810,-0.099148
4882,0.033626,0.999153,-0.023698,-0.994497,0.031096,-0.100047,-0.099226,0.026932,0.994700
4883,0.638337,-0.589023,0.495558,0.708801,0.198697,-0.676846,0.300212,0.783308,0.544336
4884,0.729870,0.640101,0.239918,-0.678611,0.636201,0.367063,0.082321,-0.430719,0.898724
4885,0.673224,0.736328,0.067749,0.394738,-0.435353,0.809104,0.625261,-0.517965,-0.583747
4886,0.526499,0.520305,-0.672370,0.680385,-0.732078,-0.033734,-0.509780,-0.439709,-0.739446
4887,-0.532429,-0.473261,-0.701814,-0.621786,0.781246,-0.055109,0.574370,0.407037,-0.710226
4888,-0.906193,-0.403549,0.126341,-0.299764,0.402319,-0.865033,0.298254,-0.821759,-0.485548
4889,-0.031320,0.517367,0.855191,0.034706,-0.854531,0.518239,0.998907,0.045911,0.008809
4890,0.424837,0.440168,-0.791053,0.679156,-0.732735,-0.042975,-0.598548,-0.518991,-0.610236
4891,0.502283,-0.765002,-0.403093,-0.861330,-0.401497,-0.311306,0.076309,0.503559,-0.860584
4892,0.257402,-0.317087,-0.912798,-0.522893,0.748670,-0.407525,0.812605,0.582193,0.026907
4893,0.083263,-0.443252,-0.892522,-0.591427,-0.742823,0.313733,-0.802048,0.501739,-0.324001
4894,-0.221325,-0.744748,0.629576,0.743476,0.288916,0.603135,-0.631078,0.601563,0.489758
4895,-0.066862,0.981498,0.179421,0.141722,0.187342,-0.972017,-0.987646,-0.039563,-0.151626
4896,0.464143,-0.875118,0.136895,0.663919,0.241412,-0.707765,0.586330,0.419391,0.693057
4897,0.187500,-0.793633,0.578783,0.393541,0.600570,0.696018,-0.899983,0.097271,0.424934
4898,0.517768,-0.811842,-0.269866,0.154715,-0.221386,0.962835,-0.841415,-0.540278,0.010977
4899,-0.429840,0.902751,0.016656,0.670791,0.331633,-0.663369,-0.604381,-0.273970,-0.748107
4900,0.656446,-0.064735,0.751590,-0.745704,-0.206293,0.633537,0.114036,-0.976346,-0.183694
4901,-0.943763,-0.235892,-0.231662,-0.321349,0.819263,0.474914,0.077763,0.522650,-0.848994
4902,0.659223,-0.506031,0.556199,-0.656002,-0.025484,0.754328,-0.367540,-0.862139,-0.348757
4903,0.569525,-0.768300,0.292159,-0.626403,-0.635819,-0.450946,0.532222,0.073816,-0.843381
4904,-0.835041,-0.514421,-0.195136,0.092538,0.218301,-0.971484,0.542350,-0.829286,-0.134686
4905,-0.134078,-0.923450,0.359531,-0.176283,-0.334795,-0.925655,0.975165,-0.187489,-0.117899
4906,-0.265868,0.962134,-0.060106,-0.051691,-0.076489,-0.995730,-0.962623,-0.261625,0.070069
4907,-0.409817,0.499598,-0.763186,0.064132,0.850383,0.522242,0.909911,0.165079,-0.380541
4908,-0.104716,-0.544455,0.832228,-0.291192,0.816939,0.497814,-0.950916,-0.190209,-0.244088
4909,-0.225238,-0.956237,0.186756,-0.136544,0.220770,0.965721,-0.964688,0.192017,-0.180295
4910,0.521289,0.681688,0.513380,0.850031,-0.361529,-0.383073,-0.075534,0.636081,-0.767917
4911,0.526242,-0.850330,-0.003048,-0.374185,-0.228350,-0.898800,0.763580,0.474127,-0.438348
4912,0.316327,-0.666664,-0.674904,0.079552,0.727572,-0.681403,0.945309,0.161856,0.283185
4913,0.159668,-0.553768,-0.817219,-0.816878,0.390694,-0.424345,0.554271,0.735323,-0.389980
4914,0.161552,0.851391,-0.499033,0.403965,0.404317,0.820573,0.900396,-0.334157,-0.278614
4915,0.229266,0.967551,0.106219,0.973089,-0.225238,-0.048644,-0.023141,0.114512,-0.993152
4916,0.068505,-0.818552,0.570334,-0.133233,-0.574062,-0.807900,0.988714,-0.020642,-0.148384
4917,0.383976,-0.216894,0.897508,-0.879068,-0.383257,0.283468,0.282494,-0.897815,-0.337826
4918,-0.353601,0.897443,0.263748,0.189549,-0.207368,0.959724,0.915990,0.389352,-0.096784
4919,-0.548249,0.704851,0.450121,0.744245,0.656699,-0.121841,-0.381473,0.268201,-0.884616
4920,-0.940890,-0.218986,0.258399,0.324365,-0.362879,0.873559,-0.097530,0.905739,0.412461
4921,-0.681357,0.690629,0.242454,0.176906,0.476804,-0.861024,-0.710251,-0.543773,-0.447050
4922,-0.183816,-0.107542,-0.977060,0.761893,0.612458,-0.210747,0.621072,-0.783154,-0.030643
4923,-0.139165,0.682108,-0.717887,-0.438279,0.607649,0.662325,0.888000,0.406807,0.214390
4924,0.241289,-0.548335,-0.800693,-0.133480,-0.835981,0.532277,-0.961230,-0.021556,-0.274905
4925,-0.685160,0.543995,0.484381,0.670623,0.730671,0.128005,-0.284289,0.412541,-0.865442
4926,-0.612661,0.587310,-0.528879,-0.385985,-0.806288,-0.448237,-0.689683,-0.070478,0.720674
4927,-0.483641,-0.423519,0.765978,0.016394,-0.879367,-0.475862,0.875113,-0.217589,0.432241
4928,-0.064920,-0.963368,0.260205,0.211491,0.241549,0.947062,-0.975222,0.116514,0.188062
4929,-0.027927,0.420749,0.906747,-0.030317,0.906327,-0.421488,-0.999150,-0.039261,-0.012555
4930,0.448753,0.217171,-0.866866,-0.231091,0.965230,0.122183,0.863260,0.145495,0.483336
4931,0.863282,0.293042,-0.410939,0.503278,-0.561328,0.656980,-0.038149,-0.773975,-0.632066
4932,0.990766,-0.039901,-0.129577,-0.126372,-0.618011,-0.775946,-0.049119,0.785156,-0.617347
4933,0.642149,-0.514833,-0.567971,-0.696229,-0.701743,-0.151068,-0.320795,0.492446,-0.809066
4934,0.636621,-0.072443,-0.767767,0.641611,-0.502583,0.579436,-0.427842,-0.861488,-0.273475
4935,-0.924213,0.240848,-0.296350,-0.011412,0.758268,0.651843,0.381708,0.605824,-0.698052
4936,-0.981549,0.089886,-0.168767,-0.144270,0.231119,0.962169,0.125491,0.968764,-0.213887
4937,0.569804,-0.562558,-0.599043,-0.753722,-0.648227,-0.108188,-0.327453,0.513158,-0.793374
4938,-0.708026,0.656945,0.259081,-0.461306,-0.708037,0.534677,0.534692,0.259049,0.804362
4939,0.387268,-0.856335,-0.341635,-0.896982,-0.435632,0.075150,-0.213181,0.277337,-0.936823
4940,-0.099176,-0.994774,-0.024273,0.126321,0.011610,-0.991921,0.987019,-0.101441,0.124510
4941,0.585804,0.665419,0.462657,-0.333884,0.718315,-0.610365,-0.738482,0.203080,0.642964
4942,0.308152,-0.853524,-0.420165,0.891182,0.413546,-0.186479,0.332921,-0.316980,0.888081
4943,-0.351585,-0.451599,-0.820028,0.495877,0.653135,-0.572295,0.794037,-0.607843,-0.005695
4944,0.834760,0.484835,-0.260980,0.176332,0.213625,0.960870,0.521616,-0.848115,0.092834
4945,0.626611,-0.455697,-0.632218,-0.778906,-0.393045,-0.488694,-0.025793,0.798659,-0.601231
4946,-0.151062,-0.476544,0.866075,0.170307,0.850483,0.497669,-0.973743,0.222678,-0.047316
4947,0.226998,-0.115667,0.967002,-0.825236,-0.550111,0.127918,0.517163,-0.827042,-0.220327
4948,0.025518,0.119992,-0.992447,-0.337540,-0.933432,-0.121536,-0.940965,0.338092,0.016683
4949,0.135560,-0.454143,0.880555,0.547148,0.775257,0.315604,-0.825986,0.439011,0.353578
4950,0.868878,-0.378880,-0.318593,-0.301956,0.104344,-0.947594,0.392268,0.919544,-0.023743
4951,-0.005785,0.256160,-0.966617,-0.047818,-0.965598,-0.255604,-0.998839,0.044743,0.017835
4952,0.917743,0.357167,-0.173723,0.225864,-0.109539,0.967981,0.326701,-0.927595,-0.181200
4953,0.792200,0.598454,-0.119461,0.103753,-0.324984,-0.940011,-0.601376,0.732283,-0.319544
4954,0.211313,-0.894247,0.394549,0.036241,0.410555,0.911115,-0.976746,-0.178231,0.119164
4955,-0.061735,-0.998093,0.000020,0.047920,-0.002944,0.998847,-0.996942,0.061665,0.048010
4956,0.785429,-0.460130,-0.413983,0.338129,-0.241247,0.909653,-0.518431,-0.854447,-0.033899
4957,0.409682,-0.378426,-0.830033,0.153598,0.925521,-0.346149,0.899204,0.014320,0.437295
4958,-0.814409,0.170070,-0.554809,-0.434083,0.455959,0.776964,0.385109,0.873600,-0.297513
4959,0.254204,0.959061,-0.124829,-0.958705,0.232856,-0.163290,-0.127538,0.161183,0.978649
4960,-0.992863,0.114148,-0.034541,-0.119190,-0.939893,0.319993,0.004062,0.321826,0.946790
4961,0.856341,-0.318136,0.406779,0.368513,-0.175362,-0.912933,0.361770,0.931685,-0.032933
4962,-0.390641,0.907291,0.155638,-0.312634,0.028264,-0.949453,-0.865829,-0.419553,0.272608
4963,-0.715043,0.684668,0.141223,-0.386834,-0.555776,0.735848,0.582300,0.471533,0.662256
4964,0.017488,0.979885,0.198797,0.026012,-0.199206,0.979612,0.999509,-0.011960,-0.028972
4965,0.913092,-0.392926,0.108960,-0.322864,-0.859914,-0.395358,0.249042,0.325819,-0.912042
4966,0.877583,-0.302233,-0.372161,0.473449,0.668527,0.573513,0.075465,-0.679505,0.729780
4967,0.798024,-0.602161,0.023672,0.214736,0.247440,-0.944808,0.563069,0.759062,0.326769
4968,-0.528965,0.804096,0.271341,-0.698682,-0.594120,0.398579,0.481705,0.021253,0.876076
4969,-0.008993,0.045834,-0.998909,-0.005079,-0.998938,-0.045790,-0.999947,0.004662,0.009216
4970,0.299675,0.953338,0.036641,-0.052811,0.054924,-0.997093,-0.952579,0.296868,0.066806
4971,0.512261,-0.383809,-0.768297,-0.306489,-0.917378,0.253933,-0.802280,0.105394,-0.587570
4972,0.867626,-0.482572,-0.119788,-0.284716,-0.679694,0.675983,-0.407630,-0.552394,-0.727116
4973,0.113821,0.897058,-0.427004,-0.648575,0.392669,0.652044,0.752592,0.202727,0.626503
4974,-0.040419,-0.272399,-0.961335,-0.628212,0.755099,-0.187548,0.776991,0.596342,-0.201645
4975,-0.393766,0.075644,0.916093,-0.181040,0.970706,-0.157971,-0.901206,-0.228053,-0.368537
4976,0.230795,0.969666,0.080507,0.969279,-0.221892,-0.106122,-0.085039,0.102527,-0.991089
4977,-0.156275,0.810934,0.563884,-0.874306,0.152035,-0.460950,-0.459530,-0.565042,0.685245
4978,-0.065907,-0.787092,-0.613304,0.366909,-0.590696,0.718649,-0.927919,-0.177663,0.327722
4979,0.149183,0.804978,0.574242,-0.775720,0.455411,-0.436874,-0.613190,-0.380277,0.692378
4980,0.471093,0.874255,0.117258,0.631714,-0.427163,0.646892,0.615637,-0.230673,-0.753513
4981,0.171929,-0.926629,0.334365,0.012416,-0.337354,-0.941296,0.985031,0.165988,-0.046496
4982,-0.331746,0.935466,-0.121850,0.742029,0.178997,-0.646029,-0.582527,-0.304734,-0.753525
4983,0.997225,-0.072448,0.017129,-0.038458,-0.698350,-0.714722,0.063742,0.712080,-0.699199
4984,0.273669,0.845148,0.459162,0.592054,-0.524249,0.612074,0.758008,0.104343,-0.643845
4985,-0.082619,-0.619242,0.780842,0.824364,0.397810,0.402704,-0.559998,0.676969,0.477614
4986,-0.259352,-0.932164,-0.252601,-0.382114,-0.141167,0.913269,-0.886975,0.333381,-0.319581
4987,0.538343,-0.200767,-0.818462,-0.807661,-0.400157,-0.433080,-0.240565,0.894185,-0.377574
4988,0.525503,0.642613,0.557580,0.059847,-0.681662,0.729215,0.848684,-0.349836,-0.396674
4989,0.177690,-0.668652,-0.722033,-0.555129,-0.673932,0.487492,-0.812563,0.314199,-0.490939
4990,-0.372410,0.918324,-0.134133,-0.719835,-0.194593,0.666312,0.585790,0.344694,0.733510
4991,0.007301,0.558606,0.829401,-0.210403,-0.809997,0.547389,0.977587,-0.178505,0.111619
4992,-0.000902,-0.607082,-0.794639,-0.349159,0.744819,-0.568624,0.937063,0.276942,-0.212640
4993,0.838455,0.404172,0.365565,-0.306181,-0.205555,0.929516,0.450828,-0.891287,-0.048599
4994,-0.178406,-0.132969,-0.974931,-0.947788,-0.242949,0.206574,-0.264327,0.960882,-0.082682
4995,-0.261329,0.928828,0.262652,0.935538,0.310721,-0.167993,-0.237648,0.201819,-0.950154
4996,-0.054870,-0.920928,-0.385850,-0.131969,0.389731,-0.911424,0.989734,0.000911,-0.142918
4997,-0.031548,0.673022,-0.738950,0.030890,-0.738308,-0.673756,-0.999025,-0.044082,0.002502
4998,-0.241910,-0.950969,0.192712,-0.019999,0.203456,0.978880,-0.970092,0.232947,-0.068237
4999,-0.990223,0.041880,-0.133060,0.138343,0.172504,-0.975245,-0.017890,-0.984118,-0.176611
5000,-0.047225,-0.379223,0.924099,0.037443,0.923809,0.381018,-0.998182,0.052595,-0.029427
5001,-0.502975,0.777647,-0.377202,-0.317446,-0.572136,-0.756233,-0.803893,-0.260625,0.534632
5002,0.448987,-0.734045,0.509499,0.800932,0.583404,0.134715,-0.396131,0.347588,0.849860
5003,-0.547101,0.406231,0.731885,0.586560,-0.437727,0.681427,0.597182,0.802105,0.001202
5004,0.487427,-0.266956,0.831354,-0.078435,-0.961654,-0.262811,0.869634,0.062894,-0.489675
5005,0.673349,0.347903,0.652353,-0.582989,-0.292780,0.757894,0.454670,-0.890642,0.005681
5006,-0.516440,0.612701,0.598237,-0.225175,-0.771191,0.595449,0.826187,0.172806,0.536239
5007,0.011799,0.999896,0.008254,0.256203,-0.011002,0.966560,0.966551,-0.009290,-0.256306
5008,-0.042949,0.949234,-0.311625,0.998408,0.029362,-0.048164,-0.036569,-0.313198,-0.948984
5009,-0.251240,0.867781,-0.428758,0.158508,0.473873,0.866210,0.954858,0.149665,-0.256607
5010,-0.888810,0.340760,0.306431,0.454896,0.737089,0.499769,-0.055565,0.583594,-0.810142
5011,0.073818,0.829892,0.553019,0.859886,0.227906,-0.456788,-0.505121,0.509252,-0.696789
5012,0.243848,0.189055,-0.951208,0.110786,0.968964,0.220985,0.963465,-0.159268,0.215335
5013,0.231513,-0.199206,-0.952218,0.772674,-0.557060,0.304399,-0.591081,-0.806226,0.024954
5014,-0.781108,0.304660,0.545025,0.552538,-0.069282,0.830603,0.290812,0.949938,-0.114219
5015,0.534049,-0.322319,0.781602,0.652009,0.745536,-0.138056,-0.538215,0.583341,0.608308
5016,0.225440,-0.801943,0.553231,-0.087354,0.548923,0.831296,-0.970333,-0.235734,0.053696
5017,-0.484170,-0.675185,0.556510,0.235315,0.512117,0.826052,-0.842737,0.530905,-0.089071
5018,-0.737265,0.372284,-0.563778,0.107064,0.888316,0.446578,0.667067,0.268885,-0.694782
5019,-0.002976,-0.286761,0.957998,-0.810315,-0.560688,-0.170350,0.585987,-0.776787,-0.230698
5020,-0.858126,-0.039485,-0.511919,0.498971,-0.299156,-0.813347,-0.121029,-0.953387,0.276416
5021,-0.405866,0.857668,-0.315719,-0.013903,0.339617,0.940461,0.913827,0.386090,-0.125915
5022,-0.802017,0.453703,0.388487,0.154347,-0.470892,0.868584,0.577015,0.756581,0.307635
5023,-0.094731,0.350362,-0.931811,0.101969,-0.927682,-0.359176,-0.990267,-0.129041,0.052155
5024,0.892391,-0.207435,0.400761,-0.447085,-0.526989,0.722771,0.061268,-0.824168,-0.563021
5025,-0.642295,0.454955,-0.616825,0.034465,-0.786816,-0.616225,-0.765682,-0.417058,0.489688
5026,0.191993,-0.247092,0.949781,-0.963307,-0.232407,0.134265,0.187560,-0.940708,-0.282646
5027,0.882539,0.369887,0.290360,-0.073352,-0.501627,0.861968,0.464483,-0.782019,-0.415574
5028,0.630648,0.752086,-0.191438,-0.501708,0.583298,0.638790,0.592091,-0.306805,0.745184
5029,0.238841,-0.643238,-0.727462,-0.587582,0.500701,-0.635646,0.773112,0.579262,-0.258367
